time_ms,pattern_id,phase,route_quality,candidate_admissible,candidate_latency_ms,candidate_cost,relapse_phase,route_class,degradation_onset_ms
107200.0,6,recovery,0.15,True,28.750281967331098,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107220.0,5,recovery,0.25,False,27.164372059463048,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107240.0,3,recovery,1.0,True,7.99290776666915,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107260.0,7,recovery,0.2,False,24.83234916392604,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107280.0,5,recovery,0.25,False,23.476294790642914,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107300.0,1,recovery,1.0,True,5.7666909710039285,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107320.0,3,recovery,1.0,True,11.458587978752046,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107340.0,7,recovery,0.2,False,25.907714136349995,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107360.0,5,recovery,0.25,False,25.26547520338164,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107380.0,4,recovery,1.0,True,5.101310471944902,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107400.0,2,recovery,1.0,True,12.72431557621316,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107420.0,0,recovery,0.1,False,28.624308715315024,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
107440.0,7,recovery,0.2,True,25.02734963400468,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107460.0,6,recovery,0.15,False,19.961182248974602,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107480.0,0,recovery,0.1,False,26.638899845467968,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
107500.0,3,recovery,1.0,True,11.491536509691649,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107520.0,6,recovery,0.15,False,25.92738669240435,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107540.0,0,recovery,0.1,False,28.845463079683707,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
107560.0,2,recovery,1.0,True,5.309214781872262,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107580.0,3,recovery,1.0,True,8.123125152508901,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107600.0,7,recovery,0.9,True,7.766951562089184,0.3,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107620.0,7,recovery,0.9,True,5.449581098907917,0.3,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107640.0,2,recovery,1.0,True,11.958623600165957,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107660.0,4,recovery,1.0,True,13.24547775213789,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107680.0,5,recovery,0.25,False,27.568731389277563,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107700.0,1,recovery,1.0,True,5.019470773761276,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107720.0,2,recovery,1.0,True,13.539349296611958,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107740.0,3,recovery,1.0,True,6.271454322402606,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107760.0,4,recovery,1.0,True,10.60531642791809,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107780.0,0,recovery,0.1,False,23.58564052124489,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
107800.0,4,recovery,1.0,True,5.924742632323666,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107820.0,6,recovery,0.15,False,25.48903086935864,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107840.0,4,recovery,1.0,True,10.167179536708389,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107860.0,4,recovery,1.0,True,9.032739160628271,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107880.0,2,recovery,1.0,True,5.145222967448946,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107900.0,3,recovery,1.0,True,7.677571966491918,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107920.0,3,recovery,1.0,True,10.709192931856375,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
107940.0,7,recovery,0.9,True,11.090916526450613,0.3,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107960.0,6,recovery,0.15,False,27.158201690542267,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
107980.0,4,recovery,1.0,True,13.90878330286531,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108000.0,0,recovery,0.1,False,24.26912842193198,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
108020.0,6,recovery,0.15,False,25.478576774294012,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108040.0,2,recovery,1.0,True,12.085259790369731,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108060.0,1,recovery,1.0,True,13.808036423924015,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108080.0,6,recovery,0.15,False,29.569055328593834,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108100.0,2,recovery,1.0,True,10.241821057001586,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108120.0,2,recovery,1.0,True,13.763474810613703,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108140.0,6,recovery,0.15,False,22.77964657667693,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108160.0,5,recovery,0.25,False,26.76833394630384,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108180.0,4,recovery,1.0,True,6.091417539302822,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108200.0,3,recovery,1.0,True,6.765004496084048,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108220.0,5,recovery,0.25,False,18.29876635217254,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108240.0,7,recovery,0.9,False,9.438865691162441,0.3,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108260.0,6,recovery,0.15,False,21.005635471380426,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108280.0,4,recovery,1.0,True,8.534739641783435,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108300.0,4,recovery,1.0,True,9.50907320161946,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108320.0,4,recovery,1.0,True,9.723419249808444,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108340.0,2,recovery,1.0,True,7.674599284429888,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108360.0,5,recovery,0.25,False,27.589547383627377,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108380.0,1,recovery,1.0,True,6.306636954135916,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108400.0,4,recovery,1.0,True,11.487523555441724,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108420.0,5,recovery,0.25,False,22.085706712674327,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108440.0,5,recovery,0.25,False,23.776790664470656,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108460.0,2,recovery,1.0,True,8.524295893275507,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108480.0,4,recovery,1.0,True,11.069973596131167,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108500.0,2,recovery,1.0,True,5.915898365621964,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108520.0,4,recovery,1.0,True,11.099421821744087,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108540.0,1,recovery,1.0,True,11.333457683238871,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108560.0,5,recovery,0.25,True,21.122241170029522,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108580.0,7,recovery,0.9,True,11.6687866308725,0.3,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108600.0,0,recovery,0.1,False,20.954726141554428,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
108620.0,5,recovery,0.25,False,22.367906966532097,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108640.0,0,recovery,0.1,False,27.58533103358503,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
108660.0,3,recovery,1.0,True,10.936436090324985,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108680.0,1,recovery,1.0,True,7.71382325004217,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108700.0,3,recovery,1.0,True,10.44600825644175,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108720.0,0,recovery,0.1,False,24.428052032705757,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
108740.0,0,recovery,0.1,False,26.428728920592377,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
108760.0,1,recovery,1.0,True,5.670664690065375,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108780.0,1,recovery,1.0,True,11.173118020834975,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108800.0,7,recovery,0.9,True,9.819535982309382,0.3,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108820.0,6,recovery,0.15,False,20.76052749745356,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108840.0,6,recovery,0.15,False,25.84916872132923,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108860.0,7,recovery,0.9,True,9.218194965497544,0.3,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108880.0,1,recovery,1.0,True,12.146566874134106,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108900.0,7,recovery,0.9,True,6.882703729540977,0.3,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108920.0,5,recovery,0.25,False,24.43213606386516,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108940.0,6,recovery,0.15,False,28.002445222771165,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
108960.0,2,recovery,1.0,True,12.856302467814007,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
108980.0,5,recovery,0.25,False,26.44002120001641,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109000.0,7,recovery,0.2,False,30.261704460899264,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109020.0,4,recovery,1.0,True,9.022033790885581,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109040.0,6,recovery,0.15,False,23.65987985293564,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109060.0,4,recovery,1.0,True,6.373561697883812,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109080.0,7,recovery,0.2,True,18.100271135643965,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109100.0,1,recovery,1.0,True,8.279407429818214,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109120.0,7,recovery,0.2,False,17.01703726729512,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109140.0,4,recovery,1.0,True,10.085136667544045,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109160.0,0,recovery,0.1,False,28.938434002658102,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
109180.0,5,recovery,0.25,True,20.38324364765703,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109200.0,6,recovery,0.15,False,24.51017002565512,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109220.0,5,recovery,0.25,False,23.099611999418713,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109240.0,4,recovery,1.0,True,5.4306116978292,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109260.0,0,recovery,0.1,False,27.42339684350947,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
109280.0,6,recovery,0.15,False,23.078023657600536,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109300.0,0,recovery,0.1,False,26.11997999718548,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
109320.0,6,recovery,0.15,False,20.223585832339097,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109340.0,7,recovery,0.2,False,26.63143858374037,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109360.0,2,recovery,1.0,True,9.651460369328154,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109380.0,4,recovery,1.0,True,8.689715636864182,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109400.0,7,recovery,0.2,True,25.96762549000828,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109420.0,2,recovery,1.0,True,6.605017096992072,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109440.0,7,recovery,0.2,False,28.676292246534068,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109460.0,6,recovery,0.15,False,26.81834229516625,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109480.0,7,recovery,0.2,False,24.87178288619768,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109500.0,1,recovery,1.0,True,12.215039090689704,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109520.0,7,recovery,0.2,False,27.362073428391586,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109540.0,2,recovery,1.0,True,6.833413524307104,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109560.0,5,recovery,0.25,False,29.498326117001703,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109580.0,1,recovery,1.0,True,11.90571695186707,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109600.0,3,recovery,1.0,True,6.688015420971906,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109620.0,7,recovery,0.2,False,24.89935493127315,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109640.0,1,recovery,1.0,True,13.352582618648686,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109660.0,6,recovery,0.15,True,28.634877438183974,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109680.0,3,recovery,1.0,True,5.832254163494016,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109700.0,0,recovery,0.1,False,27.948699513040925,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
109720.0,4,recovery,1.0,True,8.095032599916149,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109740.0,5,recovery,0.25,False,22.11197614108035,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109760.0,3,recovery,1.0,True,8.701513202313983,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109780.0,7,recovery,0.2,True,22.754386458574423,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109800.0,5,recovery,0.25,False,26.00955731348967,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109820.0,5,recovery,0.25,True,28.155684757621326,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109840.0,2,recovery,1.0,True,6.124878969699623,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109860.0,4,recovery,1.0,True,12.050307674198127,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109880.0,2,recovery,1.0,True,9.337612301004752,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109900.0,0,recovery,0.1,False,27.518704384676827,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
109920.0,7,recovery,0.2,True,25.886169928483795,0.8,POST_ONSET,BORDERLINE_RELAPSE,86500.0
109940.0,0,recovery,0.1,False,28.50789381352051,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,86500.0
109960.0,1,recovery,1.0,True,12.71781853476099,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
109980.0,4,recovery,1.0,True,8.517517743477597,0.3,CLEAN_REQUALIFY,CONTROL,86500.0
110000.0,2,oscillation,1.0,True,10.711886569603319,0.3,STABLE,CONTROL,86500.0
110020.0,5,oscillation,1.0,True,12.992731065994517,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110040.0,3,oscillation,1.0,True,13.254166707185707,0.3,STABLE,CONTROL,86500.0
110060.0,5,oscillation,1.0,True,9.194866860004968,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110080.0,1,oscillation,0.2,False,22.81601294444512,0.8,STABLE,CONTROL,86500.0
110100.0,6,oscillation,1.0,True,5.883895073895754,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110120.0,0,oscillation,0.1,True,22.94368228724311,0.8,STABLE,PERSISTENT_FAILURE,86500.0
110140.0,7,oscillation,1.0,True,7.116188087673782,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110160.0,4,oscillation,1.0,True,8.019509484226424,0.3,STABLE,CONTROL,86500.0
110180.0,4,oscillation,1.0,True,8.576076264810016,0.3,STABLE,CONTROL,86500.0
110200.0,2,oscillation,1.0,True,15.590955930432147,0.3,STABLE,CONTROL,86500.0
110220.0,4,oscillation,1.0,True,10.111728876861248,0.3,STABLE,CONTROL,86500.0
110240.0,0,oscillation,0.1,False,18.53398376611283,0.8,STABLE,PERSISTENT_FAILURE,86500.0
110260.0,1,oscillation,0.2,True,30.818668363567784,0.8,STABLE,CONTROL,86500.0
110280.0,7,oscillation,1.0,True,8.636886593320078,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110300.0,6,oscillation,1.0,True,12.923746859869755,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110320.0,0,oscillation,0.1,False,24.262075891420505,0.8,STABLE,PERSISTENT_FAILURE,86500.0
110340.0,3,oscillation,1.0,True,8.653993023182249,0.3,STABLE,CONTROL,86500.0
110360.0,0,oscillation,0.1,False,21.226893837490785,0.8,STABLE,PERSISTENT_FAILURE,86500.0
110380.0,3,oscillation,1.0,True,6.2583394689925305,0.3,STABLE,CONTROL,86500.0
110400.0,6,oscillation,1.0,True,5.38703483161359,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110420.0,7,oscillation,1.0,True,4.9472705622356505,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110440.0,5,oscillation,1.0,True,10.167418480240611,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110460.0,5,oscillation,1.0,True,2.8081114825454545,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110480.0,2,oscillation,1.0,True,6.1432836816714635,0.3,STABLE,CONTROL,86500.0
110500.0,7,oscillation,1.0,True,6.746576484174683,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110520.0,6,oscillation,1.0,True,5.810455127822628,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110540.0,1,oscillation,0.2,True,23.31873303432214,0.8,STABLE,CONTROL,86500.0
110560.0,7,oscillation,1.0,True,10.329139394988232,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110580.0,0,oscillation,0.1,False,27.838610892398783,0.8,STABLE,PERSISTENT_FAILURE,86500.0
110600.0,5,oscillation,1.0,True,10.991129600711457,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110620.0,3,oscillation,1.0,True,4.875764787457486,0.3,STABLE,CONTROL,86500.0
110640.0,1,oscillation,0.2,False,24.30445824887005,0.8,STABLE,CONTROL,86500.0
110660.0,4,oscillation,1.0,True,5.893299588031068,0.3,STABLE,CONTROL,86500.0
110680.0,3,oscillation,1.0,True,5.156674188861381,0.3,STABLE,CONTROL,86500.0
110700.0,3,oscillation,1.0,True,11.472061945345917,0.3,STABLE,CONTROL,86500.0
110720.0,3,oscillation,1.0,True,2.30368780687974,0.3,STABLE,CONTROL,86500.0
110740.0,4,oscillation,1.0,True,9.166908703162731,0.3,STABLE,CONTROL,86500.0
110760.0,3,oscillation,1.0,True,10.906836562690987,0.3,STABLE,CONTROL,86500.0
110780.0,2,oscillation,1.0,True,13.876932677789053,0.3,STABLE,CONTROL,86500.0
110800.0,7,oscillation,1.0,True,3.3374538389492763,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110820.0,7,oscillation,1.0,True,7.866674018552642,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110840.0,4,oscillation,1.0,True,6.332347503532515,0.3,STABLE,CONTROL,86500.0
110860.0,3,oscillation,1.0,True,7.525410577195159,0.3,STABLE,CONTROL,86500.0
110880.0,0,oscillation,0.1,True,22.26773821834656,0.8,STABLE,PERSISTENT_FAILURE,86500.0
110900.0,4,oscillation,1.0,True,12.441611074355071,0.3,STABLE,CONTROL,86500.0
110920.0,4,oscillation,1.0,True,6.074893436599377,0.3,STABLE,CONTROL,86500.0
110940.0,6,oscillation,1.0,True,4.832181379344726,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
110960.0,4,oscillation,1.0,True,5.601886722737107,0.3,STABLE,CONTROL,86500.0
110980.0,6,oscillation,1.0,True,6.529113956195661,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111000.0,2,oscillation,1.0,True,3.7966327697802864,0.3,STABLE,CONTROL,86500.0
111020.0,0,oscillation,0.1,False,20.629827147079013,0.8,STABLE,PERSISTENT_FAILURE,86500.0
111040.0,4,oscillation,1.0,True,9.768830295056034,0.3,STABLE,CONTROL,86500.0
111060.0,1,oscillation,0.2,False,28.004269734881298,0.8,STABLE,CONTROL,86500.0
111080.0,7,oscillation,1.0,True,6.073322504078632,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111100.0,5,oscillation,1.0,True,3.5666065330142356,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111120.0,1,oscillation,0.2,False,24.889818167487338,0.8,STABLE,CONTROL,86500.0
111140.0,7,oscillation,1.0,True,5.431054723463465,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111160.0,7,oscillation,1.0,True,10.415155110586653,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111180.0,3,oscillation,1.0,True,4.790068100759355,0.3,STABLE,CONTROL,86500.0
111200.0,4,oscillation,1.0,True,5.608146186139429,0.3,STABLE,CONTROL,86500.0
111220.0,0,oscillation,0.1,False,28.114689662096605,0.8,STABLE,PERSISTENT_FAILURE,86500.0
111240.0,1,oscillation,0.2,False,25.95159047929664,0.8,STABLE,CONTROL,86500.0
111260.0,5,oscillation,1.0,True,8.188103341934376,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111280.0,1,oscillation,0.2,False,25.844900380152144,0.8,STABLE,CONTROL,86500.0
111300.0,4,oscillation,1.0,True,2.0206500376361474,0.3,STABLE,CONTROL,86500.0
111320.0,2,oscillation,1.0,True,7.597467945664323,0.3,STABLE,CONTROL,86500.0
111340.0,5,oscillation,1.0,True,11.678046299977527,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111360.0,3,oscillation,1.0,True,8.251385096936703,0.3,STABLE,CONTROL,86500.0
111380.0,5,oscillation,1.0,True,12.065423022917313,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111400.0,6,oscillation,1.0,True,10.700812722069536,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111420.0,6,oscillation,1.0,True,10.973882811018619,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111440.0,1,oscillation,0.2,False,24.62685762912801,0.8,STABLE,CONTROL,86500.0
111460.0,3,oscillation,1.0,True,3.283736882941076,0.3,STABLE,CONTROL,86500.0
111480.0,5,oscillation,1.0,True,4.7392509419447615,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111500.0,6,oscillation,1.0,True,7.7523116568394315,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111520.0,2,oscillation,1.0,True,4.897094314703817,0.3,STABLE,CONTROL,86500.0
111540.0,3,oscillation,1.0,True,6.201404551406307,0.3,STABLE,CONTROL,86500.0
111560.0,4,oscillation,1.0,True,10.151782017807543,0.3,STABLE,CONTROL,86500.0
111580.0,7,oscillation,1.0,True,10.78801750693026,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111600.0,4,oscillation,1.0,True,6.414392774925558,0.3,STABLE,CONTROL,86500.0
111620.0,2,oscillation,1.0,True,12.440838481101418,0.3,STABLE,CONTROL,86500.0
111640.0,2,oscillation,1.0,True,10.71138200927153,0.3,STABLE,CONTROL,86500.0
111660.0,2,oscillation,1.0,True,5.250151325623229,0.3,STABLE,CONTROL,86500.0
111680.0,4,oscillation,1.0,True,11.298325422762126,0.3,STABLE,CONTROL,86500.0
111700.0,2,oscillation,1.0,True,5.637405586152557,0.3,STABLE,CONTROL,86500.0
111720.0,2,oscillation,1.0,True,2.7579343113044352,0.3,STABLE,CONTROL,86500.0
111740.0,1,oscillation,0.2,False,23.095360434228326,0.8,STABLE,CONTROL,86500.0
111760.0,2,oscillation,1.0,True,6.758447588404438,0.3,STABLE,CONTROL,86500.0
111780.0,6,oscillation,1.0,True,5.630080456473572,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111800.0,6,oscillation,1.0,True,2.971406417303995,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111820.0,7,oscillation,1.0,True,12.003467203524577,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111840.0,1,oscillation,0.2,False,29.69035785559211,0.8,STABLE,CONTROL,86500.0
111860.0,7,oscillation,1.0,True,2.1169331032151906,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111880.0,7,oscillation,1.0,True,8.539082510408347,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
111900.0,0,oscillation,0.1,True,27.419422533684454,0.8,STABLE,PERSISTENT_FAILURE,86500.0
111920.0,1,oscillation,0.2,False,26.569341528655336,0.8,STABLE,CONTROL,86500.0
111940.0,4,oscillation,1.0,True,6.024053740917263,0.3,STABLE,CONTROL,86500.0
111960.0,4,oscillation,1.0,True,9.683839062331888,0.3,STABLE,CONTROL,86500.0
111980.0,6,oscillation,1.0,True,2.4756909999871946,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
112000.0,5,oscillation,1.0,True,8.204743256853664,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
112020.0,2,oscillation,1.0,True,2.4141535307608857,0.3,STABLE,CONTROL,86500.0
112040.0,3,oscillation,1.0,True,15.54951370737163,0.3,STABLE,CONTROL,86500.0
112060.0,6,oscillation,1.0,True,7.959847285325376,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
112080.0,5,oscillation,1.0,True,11.028045576149559,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
112100.0,4,oscillation,1.0,True,9.217450931942611,0.3,STABLE,CONTROL,86500.0
112120.0,0,oscillation,0.1,False,28.502649989925875,0.8,STABLE,PERSISTENT_FAILURE,86500.0
112140.0,7,oscillation,1.0,True,8.165835036379638,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
112160.0,2,oscillation,1.0,True,2.414232984367776,0.3,STABLE,CONTROL,86500.0
112180.0,4,oscillation,1.0,True,8.488617354057844,0.3,STABLE,CONTROL,86500.0
112200.0,1,oscillation,1.0,True,6.3532852927608365,0.3,STABLE,CONTROL,86500.0
112220.0,5,oscillation,1.0,True,5.8962285698227,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
112240.0,1,oscillation,1.0,True,11.97782373106941,0.3,STABLE,CONTROL,86500.0
112260.0,6,oscillation,1.0,True,6.959217594262076,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
112280.0,7,oscillation,1.0,True,3.0793820694319223,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
112300.0,7,oscillation,1.0,True,10.334868607299963,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
112320.0,0,oscillation,0.1,False,23.91497195762551,0.8,STABLE,PERSISTENT_FAILURE,86500.0
112340.0,4,oscillation,1.0,True,9.729134324614863,0.3,STABLE,CONTROL,86500.0
112360.0,7,oscillation,1.0,True,5.455905902069977,0.3,STABLE,BORDERLINE_RELAPSE,86500.0
112380.0,4,oscillation,1.0,True,6.905288028981705,0.3,STABLE,CONTROL,86500.0
112400.0,2,oscillation,1.0,True,5.988988470621049,0.3,STABLE,CONTROL,86500.0
112420.0,4,oscillation,1.0,True,10.302175416757601,0.3,STABLE,CONTROL,86500.0
